Name,Data,News,Evaluation
Family Dollar Stores,02/05/2023,"Earnings Estimates for Dollar Tree, Inc. are Reduced by Telsey ...",still open
Family Dollar Stores,02/05/2023,"Duality Advisers LP Buys 25969 Shares of Dollar Tree, Inc ...",still open
Family Dollar Stores,02/05/2023,Nine new items coming to Dollar Tree in 2023 – including cheap must-buy that will make your home look more...,still open
Family Dollar Stores,02/05/2023,Best Online Dollar Stores That Offer Serious Savings,still open
Family Dollar Stores,02/05/2023,Luxury high-end lingerie boutique opens second NJ location,still open
Family Dollar Stores,02/05/2023,Family Dollar is a mess. It hopes lowering prices will help,still open
Family Dollar Stores,02/05/2023,"These Are the 50 Biggest Retailers in America, and Three Are ...",still open
Family Dollar Stores,02/05/2023,Minneapolis Man Pleads Guilty to Firearms Charges,still open
Family Dollar Stores,02/05/2023,Dollar Tree trims profit forecast on price cuts at Family Dollar,still open
Family Dollar Stores,02/05/2023,Family Dollar hit with $1.2 million in OSHA fines for violations at 2 Ohio stores,still open
Family Dollar Stores,02/05/2023,"OMG! - Steering wheel pops off Tesla in Woodbridge, NJ",still open
Family Dollar Stores,02/05/2023,Dollar Tree (DLTR): Price Hikes Help; Not Willing To Bet On Family ...,still open
Family Dollar Stores,02/05/2023,Police Release Names of 14 Arrested at Johnson City Wegmans Store,still open
Family Dollar Stores,02/05/2023,Family Dollar recalls 425 over-the-counter products that were improperly stored,still open
Family Dollar Stores,02/05/2023,'My Grandmother Turned $200 Into a Family Legacy',still open
Family Dollar Stores,02/05/2023,"Dollar General, Family Dollar, Dollar Tree dominate US store openings",still open
Family Dollar Stores,02/05/2023,Dollar Tree Stock Down 18% Over A Week. What’s Next?,still open
Family Dollar Stores,02/05/2023,Voluntary Recall of Certain Colgate Products Sold at Family Dollar ...,still open
Family Dollar Stores,02/05/2023,Dollar store employees protest for safer workplaces,still open
Family Dollar Stores,02/05/2023,Dollar Tree vs. Family Dollar: Where To Go for Top Household Items,still open
Family Dollar Stores,02/05/2023,Family Dollar Stores Issues Voluntary Recall of Certain FDA ...,still open
Family Dollar Stores,02/05/2023,Here's Why Dollar General Is a Better Buy Than Dollar Tree,still open
Family Dollar Stores,02/05/2023,Here's Why Dollar Tree (DLTR) Outpaced Its Industry in a Year,still open
Family Dollar Stores,02/05/2023,"Family Dollar, Dollar Tree stores unhygienic and chaotic, workers say",still open
Family Dollar Stores,02/05/2023,Better Buy: Dollar General vs. Dollar Tree,still open
Family Dollar Stores,02/05/2023,RELEX Solutions and Movista Partner to Enhance Collaboration ...,still open
Family Dollar Stores,02/05/2023,400 Family Dollar stores closed after a rat infestation. It's part of a troubling pattern,still open
Family Dollar Stores,02/05/2023,Dollar Tree & Family Dollar to Host Nationwide Hiring Event on October 19,still open
Family Dollar Stores,02/05/2023,"Family Dollar Warehouse Closed After Rats, Bad Conditions",still open
Family Dollar Stores,02/05/2023,"Family Dollar, Dollar Tree combo store coming to South Plainfield",still open
Family Dollar Stores,02/05/2023,"1 Green Flag for Dollar Tree, and 1 Red Flag",still open
Family Dollar Stores,02/05/2023,Are Dollar Tree's Q3 Results as Good as They Seem?,still open
Family Dollar Stores,02/05/2023,Former Family Dollar employee shares video of rats inside distribution facility,still open
Family Dollar Stores,02/05/2023,Report: Bed Bath & Beyond May Be Sold in Pieces,still open
Family Dollar Stores,02/05/2023,"3 takeaways from Dollar General, Dollar Tree earnings that sent stocks soaring",still open
Family Dollar Stores,02/05/2023,"Yes, Dollar Tree owns the Family Dollar stores",still open
Family Dollar Stores,02/05/2023,Why Did Dollar Tree Stock Drop 18% in August?,still open
Family Dollar Stores,02/05/2023,Dollar Tree Is Part of a Three-Pronged Approach to Retail for Early ...,still open
Family Dollar Stores,02/05/2023,"Stocks making the biggest moves premarket: Dollar Tree, Peloton, Salesforce and more",still open
Family Dollar Stores,02/05/2023,"If You Invested $1000 in Dollar Tree a Decade Ago, This is How ...",still open
Family Dollar Stores,02/05/2023,Surprise: Dollar Tree's $1.25 price strategy is actually working,still open
Family Dollar Stores,02/05/2023,"Dollar General adding 1,050 stores: Fresh produce coming",still open
Family Dollar Stores,02/05/2023,Family Dollar rat infestation inevitable given stock pile-up: expert,still open
Family Dollar Stores,02/05/2023,3 Reasons Dollar Tree Stock Is a No-Brainer Buy,still open
Family Dollar Stores,02/05/2023,Which Is Better for Your Wallet: Dollar Tree or Family Dollar?,still open
Family Dollar Stores,02/05/2023,Family Dollar distribution center with rodent infestation to close,still open
Family Dollar Stores,02/05/2023,"Popshelf, Five Below And The Incredible Growing Dollar Store",still open
Family Dollar Stores,02/05/2023,Can Dollar General Get Big Spenders Into Its New Store Concept?,still open
Family Dollar Stores,02/05/2023,Family Dollar just recalled hundreds of products - here's the full list,still open
Family Dollar Stores,02/05/2023,RECALL: Colgate toothpaste sold at Family Dollar stores recalled,still open
Family Dollar Stores,02/05/2023,Here's Why Dollar Tree (DLTR) is Marching Ahead of Industry,still open
Family Dollar Stores,02/05/2023,Do's and Don'ts of Dollar Store Shopping,still open
Family Dollar Stores,02/05/2023,Dollar Tree Stock Tops Buy Point Even After It 'Breaks The Buck ...,still open
Family Dollar Stores,02/05/2023,These 12 Items Are More Expensive at the Dollar Store,still open
Family Dollar Stores,02/05/2023,Which Dollar Store Is Best?,still open
Family Dollar Stores,02/05/2023,Dollar Tree Stock: Benefiting from Inflation and Bracing for Recession,still open
Family Dollar Stores,02/05/2023,This Company Had to Close a Warehouse for a Really Gross Reason,still open
Family Dollar Stores,02/05/2023,Dollar Tree's Huge Price Hike Could Be Hiding Deeper Problems,still open
Family Dollar Stores,02/05/2023,Dollar Tree: Don't Buy Yet - Improving Valuation Amid Macro Risks,still open
Family Dollar Stores,02/05/2023,Local store hasn't had milk in stock for months in some locations,still open
Family Dollar Stores,02/05/2023,Blood drives planned across Surry,still open
Family Dollar Stores,02/05/2023,"More young, middle-class Americans flock to dollar stores, seeking a refuge from record-high inflation",still open
Family Dollar Stores,02/05/2023,Here's How Much You'd Have If You Invested $1000 in Dollar Tree a Decade Ago,still open
Family Dollar Stores,02/05/2023,Rising prices are pushing shoppers to dollar stores,still open
Family Dollar Stores,02/05/2023,Dollar Tree CFO Steps Down Amid Shake-Up Brought On by Activist-Investor Pressure,still open
Family Dollar Stores,02/05/2023,"Retail Stocks Limp Into Holiday Season, Outlook Fails To Cheer",still open
Family Dollar Stores,02/05/2023,Dollar Tree: 6 Winter Items To Stock Up on Now,still open
Family Dollar Stores,02/05/2023,Should Investors Buy Dollar Tree (DLTR) or Walmart (WMT) for 2023?,still open
Family Dollar Stores,02/05/2023,15 Dollar Store Buys That are Just as Good as Their Pricier Versions,still open
Family Dollar Stores,02/05/2023,Dollar Tree's stock tumbles as Dollar General's bet on food pays off,still open
Family Dollar Stores,02/05/2023,"Arkansas sues Family Dollar, claiming facility has rodent infestation",still open
Family Dollar Stores,02/05/2023,Dollar Tree Coming to Woodbury's Evergreen Square at Red Bank ...,still open
Family Dollar Stores,02/05/2023,Rats overwhelm Family Dollar warehouse; 404 stores closed as part ...,still open
Family Dollar Stores,02/05/2023,"Dollar Tree's Q2 Highlights: 6.7% Top-Line Growth, Competitive Pricing, FY22 EPS Outlook Cut & More",still open
Family Dollar Stores,02/05/2023,"OSHA proposes $330,000 in fines for Family Dollar following an Orlando worker’s death",still open
Family Dollar Stores,02/05/2023,Does Dollar General Have Better Deals Than Dollar Tree?,still open
Family Dollar Stores,02/05/2023,Discount store set to open | News | choteauacantha.com,still open
Family Dollar Stores,02/06/2023,"Overcharged: Reports detail price mistakes at Ohio’s Dollar General, Family Dollar stores",still open
Family Dollar Stores,02/06/2023,"Recognize him? Police, Crime Stoppers seek suspect in robbery of Family Dollar",still open
Family Dollar Stores,02/06/2023,Monroe woman accused of threatening Family Dollar Store worker after being questioned about motor oil; arrested,still open
Family Dollar Stores,02/06/2023,A combined Family Dollar/Dollar Tree store set for Wilmington NC area,still open
Family Dollar Stores,02/06/2023,"Amid food inflation, more shoppers turn to dollar stores for groceries",still open
Family Dollar Stores,02/06/2023,"6 Family Dollar stores, 4 Dollar Generals in eastern NC fined for ...",still open
Family Dollar Stores,02/06/2023,5 people hospitalized after possible gas leak in Kiowa,still open
Family Dollar Stores,02/06/2023,"RR man wanted in Store Next Door, Family Dollar heists",still open
Family Dollar Stores,02/06/2023,"Instead of the Family Dollar, try family-run",still open
Family Dollar Stores,02/06/2023,Houston Family Dollar robbery: 18-year-old shot in chin on Airline Drive; 4 people on the run,still open
Family Dollar Stores,02/06/2023,"Danger in stock: Department of Labor finds Columbus, Ohio, Dollar ...",still open
Family Dollar Stores,02/06/2023,Family Dollar store clerk expected to survive after being shot by robbery suspect in North Houston on Airline Drive,still open
Family Dollar Stores,02/06/2023,Jolly Ranch Development Moving Along For East Cadiz,still open
Family Dollar Stores,02/06/2023,Akron police searching for suspected man in Family Dollar robbery,still open
Family Dollar Stores,02/06/2023,🌱 Cuyahoga County Dollar Stores Failed Inspections + HS Basketball,still open
Family Dollar Stores,02/06/2023,Seligman Man Arrested After He Drove Into A Family Dollar Store In ...,still open
Family Dollar Stores,02/06/2023,Man Stabbed Inside Yonkers Family Dollar Store,still open
Family Dollar Stores,02/06/2023,Ocala man jailed after carrying machete in Family Dollar store,still open
Family Dollar Stores,02/06/2023,Three defendants given life in prison in Flint Family Dollar homicide case,still open
Family Dollar Stores,02/06/2023,Ross County - Attempted Break-In at Local Family Dollar Store,still open
Family Dollar Stores,02/06/2023,Dollar stores pose increasing threat: report,still open
Family Dollar Stores,02/06/2023,Popular grocery store chain opens new store in New Jersey,still open
Family Dollar Stores,02/06/2023,OSHA News Releases – Enforcement | Occupational Safety and ...,still open
Family Dollar Stores,02/06/2023,14 Dollar Store Foods You Should Seriously Avoid,still open
Family Dollar Stores,02/06/2023,Police: Armed man robbed two Detroit stores in less than an hour,still open
Family Dollar Stores,02/06/2023,Retail Store Openings In 2023 And Beyond,still open
Family Dollar Stores,02/06/2023,"Suspects wanted after robbing Detroit dollar store twice, assaulting employee",still open
Family Dollar Stores,02/06/2023,Vice President Harris Coming to St. Cloud on Thursday,still open
Family Dollar Stores,02/06/2023,"Vigo County food inspections: Jan. 23-27, 2023 | Local News ...",still open
Family Dollar Stores,02/06/2023,Man reportedly admits to sex crimes to store employees after ...,still open
Family Dollar Stores,02/06/2023,Dollar Tree sees increase in customers due to El Pasoans tightening budgets,still open
Family Dollar Stores,02/06/2023,Family of teen fatally shot by Gulfport officer demands release of bodycam footage,still open
Family Dollar Stores,02/06/2023,4 Investigates: The impact of retail crime - KOB.com,still open
Family Dollar Stores,02/06/2023,Benton County restaurant inspections,still open
Family Dollar Stores,02/06/2023,"Bargain Town closes Bessemer store, the final location in once booming chain",still open
Family Dollar Stores,02/06/2023,Shreveport PD settles suit over alleged beating of Black man for ...,still open
Family Dollar Stores,02/06/2023,Best Online Dollar Stores That Offer Serious Savings,still open
